"sample_name","subclass","rmax","x","y"
1843,"Lamp5",0.446592693951681,427.674878,1054.4930513
1844,"L5 PT",0.216084016731892,436.307183,1058.9545139
1845,"L5 IT",0.218410315907882,465.44432,1073.0788126
1846,"L6 IT",0.364395985483849,483.35014,1090.0641905
1847,"L2/3 IT",0.351225563901165,514.168636,1101.5942108
1848,"L5 NP",0.21410228407576,517.820572,1110.0185295
1849,"L5 IT",0.26993457175915,551.732413,1120.7450692
1850,"L6 IT",0.225800805117076,555.566041,1127.1283544
1852,"Lamp5",0.698449981219864,703.725917,1215.2767497
1853,"Lamp5",0.611787978195188,727.670483,1226.4976665
1875,"L5 PT",0.353975970396604,52.662146,830.027123
1876,"L5 NP",0.190785949740558,58.551756,829.5871502
1877,"L2/3 IT",0.328069207558932,65.794295,837.9179435
1878,"L2/3 IT",0.346599394788621,74.513176,838.9744979
1879,"L2/3 IT",0.498452933716465,111.689708,859.8540231
1880,"L2/3 IT",0.516316241392842,131.900574,877.0018154
1881,"L4",0.492955854302764,138.48548,877.5361296
1882,"L5 PT",0.204344544120178,187.856098,909.1603893
1883,"L5 NP",0.224588325986401,192.494771,914.1854226
1884,"L4",0.492402276162628,197.476547,912.1966968
1885,"L2/3 IT",0.383114401888301,216.570803,929.4545587
1886,"L4",0.350926575848513,227.59941,927.1920867
1887,"L6 PT",0.356624426639943,259.439177,943.854231
1888,"L2/3 IT",0.213624287250506,252.224937,945.6612563
1889,"Vip",0.531449737956101,261.76939,951.011004
1890,"L6 PT",0.338957989647331,279.221181,961.0969838
1891,"L5 PT",0.391859802452337,326.482947,989.8329424
1892,"Lamp5",0.182816344142669,336.286847,999.1580896
1893,"L2/3 IT",0.523146909598052,337.422703,992.1073044
1894,"L2/3 IT",0.600844544007168,350.377637,999.0221762
1895,"L2/3 IT",0.720347754962805,354.833328,1004.3856728
1896,"L6 IT",0.35761651409026,407.575938,1033.9239312
1897,"L5 IT",0.318471461117685,428.122397,1043.9942799
1898,"L5 IT",0.214232378185082,447.19683,1060.2201265
1899,"L6 PT",0.284412920358308,485.96087,1077.0582845
1900,"VLMC",0.2474979356375,503.268706,1093.4563449
1901,"L6 PT",0.378554118761993,508.50566,1094.19635
1902,"L2/3 IT",0.230490644317388,533.054489,1110.6414641
1903,"Lamp5",0.37557290654513,554.138793,1114.8494381
1904,"Lamp5",0.2498120652125,560.340858,1118.6375705
1905,"Lamp5",0.709323988755899,584.863797,1135.4740419
1907,"Lamp5",0.781551105088315,710.460762,1213.2280426
1923,"L5 IT",0.351291913306875,58.47663,822.7705906
1924,"L4",0.211128790849141,95.858463,849.1579737
1925,"Lamp5",0.376815141997514,121.318069,860.7616523
1927,"L2/3 IT",0.414104332756214,140.286454,869.0675695
1928,"Sst",0.499665452372709,157.219531,882.2547639
1929,"L4",0.334195313861186,172.703091,886.1750566
1931,"Lamp5",0.2366441656875,285.295801,955.7711957
1932,"L5 IT",0.344315804046524,298.693014,966.6466586
1933,"Lamp5",0.222306212025,300.476678,958.593036
1934,"Lamp5",0.2499993168,319.487271,973.5620678
1936,"L2/3 IT",0.482105251778461,347.64127,989.6973658
1937,"L2/3 IT",0.510756747231696,409.609989,1026.208556
1938,"L5 PT",0.394190852394802,413.734383,1029.5083469
1939,"L6 PT",0.366000190600865,442.152663,1045.8138379
1941,"L5 PT",0.230414707060924,450.313852,1052.6554917
1942,"L2/3 IT",0.553891076273131,486.448121,1069.1536428
1943,"L6 IT",0.219328592288529,525.967923,1099.0702544
1944,"L2/3 IT",0.477890611574739,544.400855,1105.1015501
1972,"L5 IT",0.227481386457831,47.298751,819.0988507
1973,"Lamp5",0.39335615217102,63.257864,811.3716035
1974,"L2/3 IT",0.356897898950462,96.493673,838.0297063
1975,"L4",0.293826365678075,108.984623,853.4021947
1976,"L2/3 IT",0.346833313565663,129.339603,862.5905188
1977,"Lamp5",0.2351044818875,166.561167,876.9028541
1978,"Lamp5",0.188058846546552,185.783704,893.9190091
1979,"L2/3 IT",0.340093817091249,189.840934,890.4850389
1980,"L4",0.546668319564348,196.08045,898.3815266
1981,"L5 NP",0.197035363041871,220.966641,913.7031749
1982,"L5 PT",0.227366115267793,221.807974,921.093212
1983,"L5 IT",0.212606351649418,233.779775,918.2651351
1984,"L5 NP",0.207377244745744,257.69086,936.8758363
1985,"L2/3 IT",0.493633287146391,318.99133,966.0717235
1987,"L2/3 IT",0.320534939023684,336.595892,983.2087344
1988,"L2/3 IT",0.616857974673731,343.429395,981.0037585
1989,"L5 PT",0.211740924231076,378.187537,999.4859262
1990,"L2/3 IT",0.601008389262294,388.613501,1011.5642784
1992,"L2/3 IT",0.473473987741274,451.149975,1044.875644
1993,"L2/3 IT",0.237898331748157,480.902277,1063.8279024
1994,"L2/3 IT",0.346737472597907,494.991811,1075.3261411
1995,"Vip",0.290376220526296,533.657508,1097.2644322
1996,"L5 PT",0.225886788766183,547.799841,1098.5044041
1997,"Sncg",0.192116793874676,576.208182,1119.4603889
1998,"Pvalb",0.56410798939517,600.983732,1127.0589741
2000,"L2/3 IT",0.293543624118693,619.380649,1139.1180045
2019,"Lamp5",0.2475000261,48.543298,809.925993
2020,"L2/3 IT",0.219686293132348,75.244021,819.8760141
2021,"L5 IT",0.231140337983167,86.741698,831.5927698
2022,"L6 PT",0.203940822708653,123.801626,848.6151982
2023,"L6 PT",0.41199201323286,127.9177,854.1353848
2024,"L5 IT",0.353849665525735,138.931606,859.890353
2025,"L4",0.221130584317433,155.127453,867.2021179
2026,"L2/3 IT",0.337846774564089,188.135604,882.9842338
2027,"L2/3 IT",0.220744609343823,277.20649,937.8831918
2028,"L5 IT",0.352892216968293,287.143126,943.8741799
2029,"L2/3 IT",0.53042691686043,301.002051,946.708693
2030,"L6 PT",0.484477162341754,354.4148,979.4310058
2031,"L5 NP",0.291807054290664,432.484911,1030.5616424
2032,"Lamp5",0.756327114204527,472.26765,1050.7875534
2033,"L2/3 IT",0.637716047948463,492.858948,1063.7033472
2034,"L2/3 IT",0.631473871596386,521.52604,1076.1278712
2036,"L2/3 IT",0.416091437013542,553.236892,1093.0814692
2037,"Sst",0.293838529704287,580.67507,1118.9860995
2038,"Lamp5",0.177691466294315,596.022951,1119.9999866
2039,"L2/3 IT",0.286033733959608,636.181818,1150.6616056
2040,"L6 PT",0.35625270027935,644.559723,1152.7338841
2041,"Lamp5",0.24944133825,667.171287,1161.4353164
2042,"Oligo",0.308769137355413,733.410858,1201.2490011
2060,"L2/3 IT",0.350518258286931,78.248774,815.0738208
2061,"L5 IT",0.369379466438114,74.509695,811.1781068
2062,"Lamp5",0.2496215048625,86.021129,817.6122975
2063,"L2/3 IT",0.222045181971909,94.778207,828.3713884
2064,"L5 PT",0.386907657610765,98.174255,825.354681
2065,"L2/3 IT",0.208822536796236,104.142664,834.8263837
2066,"L6 IT",0.206581794439108,116.553005,841.3308443
2067,"Lamp5",0.23710982775,122.454877,840.6125005
2068,"L6 IT",0.189441118107037,117.411964,834.3467455
2069,"L2/3 IT",0.184984134307188,175.712395,874.1526989
2070,"L5 NP",0.206697719718339,181.301813,879.364904
2071,"L2/3 IT",0.667950508321009,199.050058,888.1031298
2072,"L2/3 IT",0.64152556853502,206.641993,895.4883725
2073,"L2/3 IT",0.659419031058841,241.894521,916.1445752
2074,"L2/3 IT",0.358837115009681,239.030131,909.981175
2075,"L6 PT",0.392125556029395,277.646959,930.660408
2076,"Pvalb",0.33582753938417,288.321072,934.6904621
2077,"L5 IT",0.399997870544221,297.027726,942.2975663
2078,"L2/3 IT",0.629610369396947,369.657623,983.0377112
2079,"L5 IT",0.361821442486966,368.252983,990.8692921
2080,"L2/3 IT",0.397715211783131,406.781531,1005.3420924
2081,"L5 IT",0.204658091811966,470.036684,1041.9458205
2082,"L2/3 IT",0.212883758192136,495.203279,1057.672577
2083,"L5 IT",0.224238963047095,507.16138,1069.0084645
2084,"Lamp5",0.24992335995,538.075323,1079.1943366
2085,"L2/3 IT",0.325816550986105,545.526131,1084.3383071
2086,"L4",0.196741801937149,576.108794,1100.5142595
2109,"L2/3 IT",0.502722277058409,46.691928,793.3023571
2110,"L2/3 IT",0.367363450398998,63.348909,799.8152667
2111,"L2/3 IT",0.350768461324403,81.949745,806.5489221
2112,"L5 IT",0.355794228397721,91.755953,816.76068
2113,"L4",0.316316261805407,130.651853,841.5084526
2114,"SMC",0.191562463375249,143.293269,851.3164277
2117,"Lamp5",0.24123706375,185.933353,872.4718446
2118,"L2/3 IT",0.233864699348017,203.515137,879.6565833
2119,"Lamp5",0.590082785541014,209.053715,883.4571913
2120,"L6 IT",0.257329753992323,234.982154,900.105662
2121,"L2/3 IT",0.344753412299033,271.904642,920.0449398
2122,"L2/3 IT",0.374697797923132,313.070416,947.094483
2123,"Sst",0.293235457899288,330.680365,958.9993604
2125,"L2/3 IT",0.228773901393186,402.921504,995.4428925
2127,"L2/3 IT",0.228083985924202,476.550449,1031.4539717
2128,"L2/3 IT",0.661482741910979,480.72271,1041.6941249
2129,"L2/3 IT",0.271781615781378,511.467348,1061.1457883
2130,"L2/3 IT",0.356557527804439,524.093515,1063.6913464
2131,"L2/3 IT",0.306652772968605,526.911031,1071.7924886
2132,"Lamp5",0.449491882226188,545.832785,1075.8618005
2133,"L2/3 IT",0.526245304698255,555.317798,1075.8460378
2134,"Astro",0.253350834046893,580.840259,1094.6362009
2135,"L6 IT",0.371648989247654,584.268261,1100.3824999
2137,"Lamp5",0.2396466405875,599.679519,1109.2729546
2138,"Lamp5",0.21762436235,663.995767,1148.056826
2164,"L2/3 IT",0.340390888872787,75.411035,802.0136232
2165,"L4",0.336950293105346,101.628914,814.6850155
2166,"L6 PT",0.330919454092864,114.688724,818.8705493
2167,"L4",0.281587133173237,117.190253,826.5355552
2168,"L2/3 IT",0.43479577635118,136.286994,840.0786422
2170,"L2/3 IT",0.646622247675678,157.098677,847.5474962
2171,"L2/3 IT",0.532161024475283,181.828312,860.1809878
2172,"L5 IT",0.343469320436383,193.817159,870.0496626
2173,"L5 PT",0.356851150535511,232.294164,892.0243742
2174,"Lamp5",0.240031865825,248.045723,896.754763
2175,"L5 IT",0.369270599020724,277.920047,916.1904906
2176,"Sst",0.663481381515127,331.428977,949.6434468
2178,"L5 IT",0.352382957691381,348.140493,960.3572738
2179,"Lamp5",0.2125938101875,396.774989,985.1102581
2180,"L2/3 IT",0.524238704036967,494.46933,1037.1253291
2181,"L6 IT",0.219373950555278,531.821256,1060.4274829
2182,"L2/3 IT",0.370083962200296,537.102261,1071.2575693
2183,"L2/3 IT",0.518689543502421,614.110173,1104.8857365
2185,"Lamp5",0.204324230742687,626.177701,1115.6635669
2186,"L2/3 IT",0.547289330268645,623.405304,1120.7733171
2187,"L5 IT",0.219258417694675,641.26805,1125.1304283
2188,"L2/3 IT",0.368545780988403,650.660443,1127.9940155
2189,"L5 IT",0.364899246480347,660.182682,1128.8195747
2209,"L5 IT",0.348720305468475,49.971841,775.2792216
2210,"Lamp5",0.191223655312313,91.606796,798.6621992
2211,"Pvalb",0.330467986686834,93.01804,807.5416553
2212,"L4",0.343170957307001,107.592671,812.2675287
2213,"L4",0.565350506786189,125.150064,821.2133109
2214,"L5 IT",0.399353242006811,145.166513,825.6846751
2215,"L5 IT",0.361885118901466,143.992853,835.1825956
2216,"L5 IT",0.356551117818185,171.934584,850.0395211
2217,"L2/3 IT",0.339543677322403,194.498969,862.0853121
2219,"Lamp5",0.24678763635,205.365976,868.7452685
2220,"L6 PT",0.199941275909658,254.840981,892.0702708
2221,"L5 PT",0.346842161043427,265.569245,902.4651097
2222,"L6 PT",0.203410086116765,313.8472,931.6941097
2223,"L5 NP",0.206888726575,338.953775,943.6771165
2224,"Lamp5",0.502379883364172,347.282618,946.9227384
2225,"L2/3 IT",0.380275997310339,355.58236,948.7350038
2226,"L6 PT",0.223608270535731,378.698195,972.5995105
2227,"L5 NP",0.20352796718943,430.845282,1002.9393599
2228,"L5 IT",0.2026766251566,429.229259,998.3905652
2229,"L5 PT",0.213472019148166,441.184368,1004.188857
2230,"L5 IT",0.303585974169244,445.213077,1004.2719122
2231,"Lamp5",0.435887481664698,460.866615,1015.1900021
2232,"L5 IT",0.354207254286076,471.476524,1021.0258228
2233,"L6 IT",0.208720050572903,503.647363,1044.1497555
2234,"L2/3 IT",0.356097215080624,510.58965,1047.510774
2235,"Lamp5",0.462685120032294,547.588423,1066.490676
2236,"Lamp5",0.2078074085875,630.18604,1108.5674863
2239,"L5 IT",0.345772785456115,694.247783,1148.5990237
2260,"L2/3 IT",0.234655514399204,50.014254,762.7754417
2261,"L4",0.294404638320357,56.292349,772.311603
2262,"L5 IT",0.188898372868438,97.666287,795.2424739
2263,"Lamp5",0.440486396020037,97.992439,800.8787461
2264,"L2/3 IT",0.377161026839392,122.408754,813.0900727
2265,"L2/3 IT",0.219584777004082,156.96864,834.7283164
2266,"L2/3 IT",0.374466023286349,170.899294,842.9306615
2267,"L5 NP",0.224409940393137,185.194303,844.1510805
2268,"L5 NP",0.210827715446,204.578879,859.9359431
2269,"L2/3 IT",0.455831131867218,215.434763,871.2396317
2270,"L2/3 IT",0.435929913756606,230.031025,878.053976
2271,"L2/3 IT",0.368093114457328,249.176286,887.5585876
2273,"Lamp5",0.249995251525,323.355036,929.6252365
2274,"L2/3 IT",0.197123953844022,376.056223,961.1762453
2275,"Pvalb",0.577948375683916,398.92174,974.5253717
2276,"L2/3 IT",0.391141166084588,473.561773,1011.1705107
2277,"Lamp5",0.2456451606125,484.667668,1023.6913627
2278,"L2/3 IT",0.707975873098472,556.094889,1062.5684979
2279,"L5 NP",0.400083785424659,590.527135,1083.3695385
2280,"Pvalb",0.512803434840356,624.078868,1099.0470052
2281,"L5 IT",0.394249502457195,636.534525,1112.2537677
2282,"L2/3 IT",0.278122317468222,705.856797,1151.5136494
2303,"L5 IT",0.372729508665301,66.8735,777.5740301
2305,"L2/3 IT",0.353229794657646,92.541959,784.4634952
2307,"L2/3 IT",0.523319359028725,119.08211,804.8557704
2308,"L2/3 IT",0.337750267785039,128.86861,811.0086092
2309,"Lamp5",0.1695238136122,156.700987,824.057057
2310,"L5 IT",0.209239874929832,179.903857,838.251989
2311,"L4",0.205577379280305,205.771713,852.5454623
2312,"L5 IT",0.218763788309956,221.45591,862.235788
2313,"L2/3 IT",0.555272050033601,251.630591,878.0687358
2314,"L2/3 IT",0.369285054551155,269.550971,894.6718082
2315,"L2/3 IT",0.742963599691772,283.657228,903.1999747
2317,"L2/3 IT",0.328025294591156,300.921185,914.06489
2318,"L2/3 IT",0.516404632118686,316.37958,921.0130394
2319,"L2/3 IT",0.379334597430521,332.106612,921.3078793
2320,"L4",0.324701101110576,334.175786,930.1762208
2321,"Pvalb",0.521398790907239,343.473983,929.4908696
2322,"Lamp5",0.443770057403612,350.54356,938.8039239
2323,"L2/3 IT",0.488339462402095,364.321598,944.6662822
2324,"Lamp5",0.24524830715,390.387037,960.3790827
2325,"L2/3 IT",0.334900074971632,415.773257,973.9547654
2327,"Lamp5",0.464192148942068,444.123097,992.059186
2328,"L5 PT",0.221490310940503,466.8531,1003.1678237
2329,"L5 PT",0.217136751209032,488.063859,1013.8202275
2330,"L6 IT",0.475032097759059,514.149436,1037.9011258
2331,"L5 IT",0.207757352049339,542.470583,1044.3666615
2332,"L2/3 IT",0.58985624625519,547.346259,1050.1398605
2333,"Pvalb",0.200077768318573,594.317671,1079.4866102
2334,"L2/3 IT",0.332762846240792,618.264329,1088.5725059
2335,"L2/3 IT",0.350456491300477,637.652713,1106.0416862
2336,"L6 IT",0.331383756850037,645.125636,1102.8028253
2337,"L2/3 IT",0.543717404505333,680.965941,1124.9259902
2338,"L5 IT",0.335436233547706,700.743119,1136.7369481
2351,"L6 PT",0.330100267421275,80.472929,773.0039412
2352,"L2/3 IT",0.480503659866631,100.238869,782.8550041
2353,"L5 IT",0.375880574177054,106.46272,789.3343678
2354,"Lamp5",0.362713293903787,116.367867,795.2413512
2355,"L6 PT",0.32633489204767,128.843906,803.053912
2356,"L2/3 IT",0.286465840472375,145.491048,815.3551718
2357,"L5 IT",0.352224172459142,159.161805,817.3790468
2358,"Lamp5",0.2497382149375,167.772549,829.428393
2360,"L5 IT",0.292966315043605,233.37577,864.8805132
2361,"Lamp5",0.206040140464972,274.353873,887.2217772
2362,"L2/3 IT",0.374522926203051,282.045956,896.1693516
2363,"L2/3 IT",0.338050378852801,290.55604,889.2957059
2364,"L2/3 IT",0.41333470651018,294.351107,895.4088161
2365,"L6 IT",0.358869766420959,360.124924,939.8949839
2367,"Pvalb",0.338652784877562,387.718664,951.777652
2368,"Lamp5",0.2499993126125,403.570173,963.0643117
2369,"Lamp5",0.455060617081129,426.808535,978.0199288
2370,"Lamp5",0.2291167130125,479.266982,1001.7661029
2371,"L2/3 IT",0.563096033557705,496.695885,1019.3995497
2373,"L6 IT",0.208547262717179,579.839182,1060.1869243
2374,"L2/3 IT",0.352940493602362,584.087401,1066.1115549
2375,"L5 IT",0.384008321587317,606.914387,1079.2018563
2376,"Lamp5",0.2396971030375,613.099392,1086.020373
2377,"L5 IT",0.348635048696528,624.276549,1085.9395326
2378,"L2/3 IT",0.512090156601671,639.665128,1096.5298878
2379,"Pvalb",0.530411069280321,652.350261,1103.0758985
2380,"L2/3 IT",0.447374866767398,697.03014,1126.438036
2381,"Lamp5",0.513805766658904,743.375176,1157.9263595
2382,"Lamp5",0.771038643996979,749.017236,1157.2732139
2400,"L4",0.270885889361284,53.314956,751.577656
2401,"L5 IT",0.530653172647967,70.713243,764.1340319
2402,"L4",0.33012547538701,81.807819,766.795694
2403,"L6 PT",0.210556283345117,95.051317,776.8400182
2404,"L4",0.268905897101493,115.879013,787.6797107
2406,"L5 IT",0.340906930101975,134.430923,794.8357136
2407,"L5 IT",0.188579980707106,129.705089,797.6218449
2408,"L2/3 IT",0.36194180479566,148.093616,810.2124555
2409,"L5 IT",0.366644707674656,197.755283,832.885862
2411,"L5 PT",0.311597671659298,217.116225,846.7748556
2412,"Lamp5",0.238141957275,223.810323,849.22376
2413,"L2/3 IT",0.2318162649198,247.76831,866.1697794
2414,"L4",0.503938954371791,260.656413,870.1246867
2415,"L2/3 IT",0.352938203281661,272.101703,880.8731781
2416,"L5 IT",0.386558367588635,272.780777,871.400425
2417,"L2/3 IT",0.485971650718084,319.82903,910.294783
2418,"Pvalb",0.478632753357125,346.000808,919.3956926
2419,"L2/3 IT",0.584684160928174,399.372482,955.3214915
2420,"L6 PT",0.299391975968262,417.109438,965.0961383
2421,"Oligo",0.454315824061271,433.49327,975.7733853
2422,"L2/3 IT",0.228086747868504,469.490115,993.3850123
2423,"L2/3 IT",0.39665257415433,529.715646,1026.6823663
2424,"L2/3 IT",0.384993070384798,596.682671,1063.9143788
2425,"L2/3 IT",0.362243625973848,620.015602,1081.0143963
2426,"L5 PT",0.223103320396842,635.294371,1087.6573048
2427,"L2/3 IT",0.706371893128335,659.539848,1099.4763675
2428,"L2/3 IT",0.620445948207283,670.473211,1106.2360787
2429,"Lamp5",0.675801082502987,720.480936,1135.4441145
2450,"L5 IT",0.235681954951951,51.550035,741.0619945
2451,"L6 PT",0.221888587891169,63.473971,754.4457175
2452,"L5 IT",0.363757127171752,69.414725,757.773461
2453,"L5 IT",0.180124629846965,79.603646,756.9060305
2454,"L4",0.460877676159456,87.733552,761.7815606
2455,"Lamp5",0.197932180775,104.110287,776.5081676
2456,"L5 IT",0.378594112166248,129.032027,789.4143035
2457,"L2/3 IT",0.384100355539659,153.014883,800.6181771
2458,"L2/3 IT",0.366247535416704,169.868472,818.3198157
2459,"L2/3 IT",0.390598246472183,217.94452,837.6934259
2460,"L6 IT",0.21297469156503,233.093185,849.362329
2461,"Lamp5",0.2488384004875,239.506359,855.2818862
2463,"Vip",0.384806141262422,279.825389,875.7918612
2464,"Lamp5",0.24659773615,289.953756,879.803959
2465,"Lamp5",0.21853358645,321.121372,898.5913876
2466,"Sst",0.228211887222834,384.549869,940.440439
2467,"Meis2",0.2458958793375,397.743738,943.657449
2468,"L2/3 IT",0.288784262235577,416.871402,953.8977714
2469,"Lamp5",0.2224963719,419.683201,959.5175717
2470,"L5 NP",0.187576733413052,438.08218,968.0091753
2471,"Sst",0.479721396624236,496.466279,995.9769023
2472,"L2/3 IT",0.503022264983425,521.422423,1016.7313109
2473,"L6 PT",0.372828261080522,536.596135,1021.2058036
2474,"Lamp5",0.321227072120753,579.476092,1046.2907252
2475,"L5 NP",0.203799736268341,577.518663,1052.1830531
2476,"L2/3 IT",0.295916742895038,594.468002,1054.1553396
2477,"L6 IT",0.191569916342121,638.859263,1083.8743949
2478,"Lamp5",0.248387205275,649.150904,1090.605728
2479,"L5 PT",0.234641407717574,674.312249,1100.5859981
2480,"L5 NP",0.39447584238651,753.292701,1143.9616512
2504,"L5 IT",0.387811686480911,46.583021,732.4088762
2505,"L5 IT",0.22791623464472,86.527712,753.8507084
2506,"L4",0.291252725395796,93.670617,764.0942285
2507,"L6 IT",0.218365483341417,113.834027,772.2513529
2508,"L5 PT",0.213147496737129,171.467065,804.5501384
2509,"Lamp5",0.2493545823875,187.660033,821.7100037
2510,"L6 IT",0.236306200131919,195.966739,812.326131
2511,"L2/3 IT",0.230949199905091,196.086591,822.7814521
2512,"L2/3 IT",0.367287955261212,210.188211,827.499997
2513,"L2/3 IT",0.293713054202341,226.326586,841.5600321
2514,"L2/3 IT",0.509810093367312,237.722696,843.8800787
